tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1592885590135287808,"#30DayMapChallenge Day 16: Minimal

Where we live...

#GISChat #EOChat #QGIS https://t.co/omkaxdYFaU",64099976,2022-11-16 14:21:33+00:00,3_1592885452846923777,photo,https://pbs.twimg.com/media/FhsQ4UDUAAEBCg9.png,en,2,1,8,0,Twitter Web App,TC (@TC_Chakraborty@fediscience.org),TC_Chakraborty,"Scientist at @PNNLab; @Yale PhD '21

| earth science | remote sensing | urban climate | aerosols | Earth Engine | geospatial |

Personal opinions abound.",False,"Richland, WA",https://pbs.twimg.com/profile_images/1581450433054113793/sGe7w1rg_normal.jpg,1082,414,18,2283
1592884599004483585,"We aim to create maps with meaning, with purpose, maps that say something. However, my map cannot express the pain, the bloodshed, the loss that #Ukraine️  and the world has witnessed.
#GISchat #30DayMapChallenge #MakeMapsNotWar 💙💛 https://t.co/2PyFLTQ5O4",1345027917902999552,2022-11-16 14:17:37+00:00,3_1592884504997281796,photo,https://pbs.twimg.com/media/FhsQBJCWQAQoTsE.jpg,en,4,0,11,0,Twitter Web App,SarahRobin 💙💛,SarahRobinDan,"FightBackForUkraine’s little helper 💙💛 cartographer, cheese lover & Trekkie #GIS #maps #MeToo #Conservation #SlavaUkraini #StandwithUkraine 🇺🇦",False, ,https://pbs.twimg.com/profile_images/1345057569988091904/Xk9iqesC_normal.jpg,989,2389,4,793
1592883373311414272,"Day 16 of the #30DayMapChallenge and the theme is minimal.  Normally our maps are full of fascinating facts and data and it is unusual to see Afghanistan, where our work started in 2004, as a blank canvas.  PS.  Happy #GISDay2022 folks! https://t.co/THQR2l82IK",380816669,2022-11-16 14:12:45+00:00,3_1592882877393403905,photo,https://pbs.twimg.com/media/FhsOiZvWAAEW2nR.jpg,en,2,0,7,0,Twitter Web App,AlcisGeo,AlcisGeo,"Innovative, world class Geographic Information Services to improve the lives of the world's most vulnerable people.",False,UK,https://pbs.twimg.com/profile_images/1991521710/Alcis_Logo_mark_only_300dpiv2_normal.jpg,2557,714,108,3527
1592882495967891457,Day 16 of #30DayMapChallenge 2022 – Minimal https://t.co/p21MmaLkF3,44530833,2022-11-16 14:09:16+00:00,3_1592882494013161472,photo,https://pbs.twimg.com/media/FhsOMFiXwAAScLi.jpg,en,1,0,5,0,Twitter for Android,Andrew French,andrewrfrench,GIS | Earth Science | Geomorphology,False,"Wisconsin, USA",https://pbs.twimg.com/profile_images/1091673702473691136/y2WXlQFy_normal.jpg,588,1923,5,4768
1592882179495055364,"Day 16 - #30DayMapChallenge ; Minimal. The Amtrak Acela, a train I know and love and expect to be back on in a couple of weeks. https://t.co/IOBOfAvWrD",2391754261,2022-11-16 14:08:00+00:00,3_1592881902687502337,photo,https://pbs.twimg.com/media/FhsNpqrWQAE2442.jpg,en,1,0,16,0,Twitter Web App,🌏Map of the Week,MapOfTheWeek,"Freshly sourced, curated handcrafted farm to table maps with gluten-free options. Now also on Mastodon @douggreenfield@mapstodon.space",False,"Arlington, MA",https://pbs.twimg.com/profile_images/898578315686150148/ZXTnd0xu_normal.jpg,1358,395,59,4007
1592881512029900800,"#30DayMapChallenge Day 16 — Minimal
Map of the metro lines of lima Peru

#QGIS #ArcGIS https://t.co/qR3IHJyrRu",1434917493148164097,2022-11-16 14:05:21+00:00,3_1592881479670964225,photo,https://pbs.twimg.com/media/FhsNRC0WIAEfZ_D.jpg,en,3,0,35,0,Twitter Web App,Jamir Garro,JamirGarro,"Cartógrafo
Especialista en Sistemas de Información Geográfica",False,Lima,https://pbs.twimg.com/profile_images/1567170255801262080/6jMjuq31_normal.jpg,47,878,4,218
1592880701128421377,"#30DayMapChallenge Day 16 — Minimal
#aerialod https://t.co/VqZgLSVp5U",3278934925,2022-11-16 14:02:08+00:00,3_1592880604378456065,photo,https://pbs.twimg.com/media/FhsMeGGWYAEfw27.jpg,en,1,0,6,0,Twitter Web App,Kai Sonder,kai_sonder,"Agricultural geographer, futurist, cyclist, Member of Noodles, passionate coffee drinker",False,Mexico,https://pbs.twimg.com/profile_images/620706045413847045/rsqgt-YM_normal.jpg,879,430,10,1379
1592879418187608070,"En seguimiento al mapa del día 12 sobre superficies, población y densidad poblacional de las principales áreas metropolitanas de México, ahora les muestro una variante pero sólo con las manchas urbanas  #30DayMapChallenge 2022 https://t.co/ZkVIOzJGHY",7630312,2022-11-16 13:57:02+00:00,3_1592879395470974978,photo,https://pbs.twimg.com/media/FhsLXukWIAIOYtt.jpg,es,1,0,2,0,Twitter Web App,Yúum-K'aak-Náab,jdeltoro1973,GeoMeister,False,Guadalajara México,https://pbs.twimg.com/profile_images/1244779744/garza_normal.jpg,574,2183,11,2073
1592877308364607493,"Day 16 – Minimal
Minimum data – boundaries of settlements
Minimum instrument – Minimum bounding geometry
Minimum GIS analysis – Count envelopes orientation
And minimum time on the map design😀
#30DayMapChallenge 

P.S. Happy #GISDAY . Wish everyone one to avoid ERROR: 999999 https://t.co/FVdZjUEtjF",884974759,2022-11-16 13:48:39+00:00,3_1592877082333306881,photo,https://pbs.twimg.com/media/FhsJRFdWYAEpcCU.jpg,en,0,0,2,0,Twitter Web App,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1592875991109537793,"#30DayMapChallenge Day 16: Minimal

The minimal elements for a good map! We did go a bit lazy on this one because we are preparing for the second half of the challenge 😇 https://t.co/LJmmwhwbBW",2913896423,2022-11-16 13:43:25+00:00,3_1592875804848963587,photo,https://pbs.twimg.com/media/FhsIGudWQAMPLQM.jpg,en,2,1,14,0,Twitter Web App,3D Geoinfo @TU Delft,tudelft3d,"3D Geoinformation Research Group at @tudelft, the Netherlands",False,"Delft, the Netherlands",https://pbs.twimg.com/profile_images/1455516383178022915/OdMlf-oW_normal.jpg,1539,188,22,590
1592874853006475267,#30DayMapChallenge Day 16:Minimal A simple map of Paris https://t.co/DN2L0MRQnw,1461656756225024000,2022-11-16 13:38:53+00:00,3_1592874843153760262,photo,https://pbs.twimg.com/media/FhsHOv3WAAYcjDH.jpg,en,1,0,4,1,Twitter for iPhone,Tea,Tea_Muraj,Embracing the chaos!                 Cartographer and Urban Planner/Designer,False,Germany,https://pbs.twimg.com/profile_images/1524116058650648577/hVxJpKIm_normal.jpg,2,26,0,5
1592872732420583425,"16. 'Minimal'

Today's installment of the #30DayMapChallenge was made by Josef from our #GIS team 🗺️

Using the distinctive imagery of a subway map, it displays the relationship between our multidisciplinary #GIS services at LUC 🚇

#GISchat #maps #transport #subway #underground https://t.co/Sq15YVnbNO",2295951570,2022-11-16 13:30:28+00:00,3_1592872731002945537,photo,https://pbs.twimg.com/media/FhsFTzfWQAE8a5S.jpg,en,4,0,12,1,Hootsuite Inc.,LUC,LUCtweeting,"Innovative, intelligent team of environmental consultants, making a difference to the world we live in for over 55 years 🌱 An Employee-Owned Company",False,United Kingdom,https://pbs.twimg.com/profile_images/1552961412703686656/8EkdQkFV_normal.jpg,3753,925,0,7232
1592871675556925440,"#30DayMapChallenge Day 16 - Minimal
🌃La ville de Dijon

1° Bâtiments
2° Réseaux de communication
3° Hydrographie

Ces cartes minimalistes ont été réalisées avec la BD TOPO de l'IGN. https://t.co/gfbyu5GHBl",1541945040,2022-11-16 13:26:16+00:00,3_1592871569897963520,photo,https://pbs.twimg.com/media/FhsEQOCWQAAm38A.jpg,fr,5,1,28,0,Twitter Web App,Cécile,CecileMatusiak,"Cartographe | Géomaticienne 🧭🌍
Agence d'urbanisme de Besançon centre Franche-Comté (AUDAB)
site web: https://t.co/JV5ogQ5jk7
profil linkedin: https://t.co/U2IWnoPJOL…",False,"Besançon, France",https://pbs.twimg.com/profile_images/1544391774638161921/6nAySbyT_normal.jpg,116,230,1,99
1592870330359762944,"#30DayMapChallenge Day 16 : #minimal 
Back to #clermontferrand 
#auvergne #asm #tourism #France https://t.co/XuzyNWRyU5",1587742646981754880,2022-11-16 13:20:55+00:00,3_1592870086351757313,photo,https://pbs.twimg.com/media/FhsC53ZXoAE05t8.jpg,en,1,0,1,0,Twitter Web App,CP2R Consulting,cp2rconsulting,"C. Péronneau -🗺️ Géographe spécialiste des risques naturels !
🌤️ Conseil en prévention des risques majeurs - cartographe",False,France,https://pbs.twimg.com/profile_images/1589893087110766593/_898cAj4_normal.jpg,6,8,1,33
1592869978595766279,"Happy #GISDAY mappers! 🗺️ To celebrate my Geo Journey and Day 16 #30DayMapChallenge I have mapped out my geospatial journey around the world.

If you want to know more about what I did where and when - I have made a StoryMap here:
https://t.co/iTqCka7GzM #CareerJourney #gischat https://t.co/fkB4bZP6Ng",1183213291188834305,2022-11-16 13:19:31+00:00,3_1592869086584868864,photo,https://pbs.twimg.com/media/FhsB_q-XkAA-AxD.jpg,en,1,0,12,0,Twitter Web App,Ayeisha Sheldon,ayeishasheldon1,"Australian a long way from home • Geospatial Analyst and Map Maker 🇺🇳 Strong advocator for the environment, DRR, humanitarian response and #SpaceforSDGs 🛰",False,"Geneva, Switzerland",https://pbs.twimg.com/profile_images/1524516656332029952/PFjb6oYV_normal.jpg,473,429,11,888
1592866779738832896,"Day 16 of #30DayMapChallenge - Minimal

Black and white is the 1-bit color. It's least compute number that we can do in a computer systems. It return 1 for True and 0 for False in a boolean data type. OpenStreetMap data in black and white is quite beautiful https://t.co/Y7yqRNEKOt",475862742,2022-11-16 13:06:48+00:00,3_1592865969570840577,photo,https://pbs.twimg.com/media/Fhr_KPMUAAEN1k7.jpg,en,1,1,3,0,Twitter Web App,Ahmad Zaenun Faiz,zaenun_faiz,Setiap manusia memiliki pandangan yang berbeda-beda. Maka berlomba-lombalah dalam berbuat kebaikan.,False,"Temanggung, Indonesia",https://pbs.twimg.com/profile_images/1188659389227397122/FcSC0L-l_normal.jpg,183,170,0,2926
1592866077520048128,"#30DayMapChallenge Day 16: Minimal
January is the coldest month in Belarus with the lowest temperatures ranging from -4°C to -29°C in regional cities in past nine years. https://t.co/IGETajho8x",1024584556110852096,2022-11-16 13:04:01+00:00,7_1592862841597476864,video,https://pbs.twimg.com/ext_tw_video_thumb/1592862841597476864/pu/img/24T_ZyRMsc2W0pzB.jpg,en,1,2,15,0,Twitter Web App,Kontur,KonturInc,"@kontur@mapstodon.space

🌎 Geospatial solutions for rapid decision-making.

hello@kontur.io | DM is open",False,"Hawaii, USA",https://pbs.twimg.com/profile_images/1381896328658231298/IM6uGeJX_normal.jpg,1274,1246,16,371
1592863581003186179,"#30DayMapChallenge Day 16: Minimal

Map of Happiness.

#RStats code &amp; HD graphic: https://t.co/KPDSwrlgK8

#dataviz #gis #maps https://t.co/QzA9jV8gdz",710248662685851648,2022-11-16 12:54:06+00:00,3_1592863104051941376,photo,https://pbs.twimg.com/media/Fhr8jcTXkAAji0p.jpg,en,3,1,42,0,Twitter Web App,Abdoul Madjid,issa_madjid,,False,"Dijon, France",https://pbs.twimg.com/profile_images/1562214392443203584/9gzYrbNB_normal.jpg,659,220,16,1563
1592863469262770176,"Historic Route 66 for #30DayMapChallenge Day 16 (theme: Minimal)

R code: https://t.co/VLQFuDHsGM https://t.co/sVmMabgCPB",754537285660573696,2022-11-16 12:53:39+00:00,3_1592863195948933120,photo,https://pbs.twimg.com/media/Fhr8oypUYAAkke2.jpg,en,1,0,8,0,Twitter Web App,Derek Sollberger,DerekSollberger,"data science lecturer at UC Merced, data analyst, cartographer, budding sabremetrician
https://t.co/IiE5zchpsz",False,"Merced, CA",https://pbs.twimg.com/profile_images/754537993151533057/WmcMGp8H_normal.jpg,429,911,11,3301
1592862734735245313,#30DayMapChallenge - Day 16: Minimal. A tribute to WORLDLE using today's country and re-created using #MapServer https://t.co/hLKzvTej42 https://t.co/VzmR9eioOS,1545396985842343937,2022-11-16 12:50:44+00:00,3_1592862617311272961,photo,https://pbs.twimg.com/media/Fhr8HHDWYAEg17X.png,en,2,0,3,0,Twitter Web App,MapServer Studio,mapserverstudio,Currently being built! An online editor and viewer for MapServer Mapfiles by @geographika. Follow for Mapserver tips and tricks.,False, ,https://pbs.twimg.com/profile_images/1545446644958826496/-8EGNdKG_normal.jpg,36,88,0,30
1592862486109511682,"#30DayMapChallenge Day 16: Minimal

Population grid from @Tilastokeskus with grid centroids scaled relative to population. https://t.co/3GxsmOfFgL",2198358416,2022-11-16 12:49:45+00:00,3_1592862134353928194,photo,https://pbs.twimg.com/media/Fhr7q_5WIAIORCQ.jpg,en,3,0,46,0,Twitter Web App,Topi Tjukanov,tjukanov,Makes maps. Works at @Mapbox. Started #30DayMapChallenge.,False,"Helsinki, Suomi",https://pbs.twimg.com/profile_images/1558777398220439552/cxNVvAri_normal.jpg,19650,2530,383,9568
1592862264973234177,"Day 16 of the #30DayMapChallenge: Minimal. I didn't actually make this map today, but over the years I've put a lot of effort into making Alidade Smooth Dark, a minimal map style for @StadiaMaps that's designed to fade into the background for heavy data visualization. https://t.co/AJ0QyZKH6l",39361135,2022-11-16 12:48:52+00:00,3_1592861245157257218,photo,https://pbs.twimg.com/media/Fhr63PYVsAIxDyC.jpg,en,1,0,3,0,Twitter Web App,Ian Wagner,ianthetechie,Explorer of 🌏. Founder at @stadiamaps. Partner at @FunktionalOU. 🇪🇪 e-Resident. Board at @eerica_ee. @ianthetechie@fosstodon.org,False,Not where I was yesterday,https://pbs.twimg.com/profile_images/1386242886107242496/QnCQIsb5_normal.jpg,709,942,53,12858
1592861251100905474,"Day 16 of #30DayMapChallenge, minimal

#RStats code: https://t.co/LU9MPYVTmR https://t.co/BS9E7RW6mu",1002212251,2022-11-16 12:44:50+00:00,3_1592861152249319425,photo,https://pbs.twimg.com/media/Fhr6x1RXEAEVtgm.png,en,4,0,34,0,Twitter Web App,Georgios Karamanis,geokaramanis,"Freelance dataviz designer, psychiatrist, PhD student",False,"Uppsala, Sweden",https://pbs.twimg.com/profile_images/1489565431216197633/Jw0THavK_normal.jpg,7354,252,172,3683
1592860479000829953,"#30DayMapChallenge
Day 16: minimal
By the end of 2020, China Railway High-speed provided service to all provinces in China, and operated just under 38,000 km passenger tracks in length, accounting for about two-thirds of the world's high-speed rail tracks in commercial service. https://t.co/SxrxbM5pQt",1586885128332132353,2022-11-16 12:41:46+00:00,3_1592860459522265093,photo,https://pbs.twimg.com/media/Fhr6JgqXEAUtuv2.jpg,en,0,0,1,0,Twitter Web App,Kaicheng Li,Li_Kaicheng_,,False,"Salamanca, Spain",https://pbs.twimg.com/profile_images/1586885339024605185/rvIEGuQm_normal.jpg,1,9,0,12
1592860288734617602,"#30DayMapChallenge Day 15: Food/drink
I couldn't make a map yesterday due to the lack of electricity. Russia again attacked Ukraine with missiles.

Data: OpenStreetMap and tools QuickOSM https://t.co/9kvCO9ZNR9",1506155397278752771,2022-11-16 12:41:01+00:00,3_1592860192483467266,photo,https://pbs.twimg.com/media/Fhr5593WYAI8gFu.jpg,en,4,0,8,0,Twitter Web App,Пан кафтан,leiberiuk,,False, ,https://pbs.twimg.com/profile_images/1587551084289081344/LoNJzbCc_normal.jpg,9,105,0,41
1592859809329852416,#30DayMapChallenge day 16: minimal. Mayotte 🇫🇷 https://t.co/LvVjMHqub9,997330455392333824,2022-11-16 12:39:07+00:00,3_1592859342176505856,photo,https://pbs.twimg.com/media/Fhr5IeOX0AAs_4Q.jpg,tl,13,1,123,2,Twitter Web App,Dolly Andriatsiferana,privatemajory,,False,Fianarantsoa,https://pbs.twimg.com/profile_images/1431291458926043136/1uYcIujB_normal.jpg,409,576,9,717
1592859277357637633,"#30DayMapChallenge 
Day 16. Minimal 🗺 Dumb map of Yugoslavia, no words, no captions!

Jour 16. Minimal 🗺
Carte muette de la Yougoslavie, sans mot, aucune légende ! https://t.co/MR7cbtFtvK",1269597124406239233,2022-11-16 12:37:00+00:00,3_1587856537204232192,photo,https://pbs.twimg.com/media/FgkzG5ZXEAApuYE.jpg,fr,1,0,10,0,TweetDeck,Mapmapnmap,mapmapnmap,"Dealer de map 🗺🌎🌍🌏🌕
https://t.co/CvlEnlp1OB",False,"Rennes, France",https://pbs.twimg.com/profile_images/1269597388701937664/14efSUxD_normal.jpg,351,960,14,208
1592857649934389249,"Day 16 of #30DayMapChallenge - minimal
a minimalist poster of a mountain range in northwest 🇬🇪
made using hachure style, as per @robhawkes tutorial https://t.co/7tL9R440YX",572256579,2022-11-16 12:30:32+00:00,3_1592857036995399680,photo,https://pbs.twimg.com/media/Fhr3CSwXkAA8xRB.png,en,2,0,14,0,Twitter Web App,Giorgi Kankia,gkankia,"Geographer/Planner | @stockholm_uni & @CanalUGR graduate | Viz, sci & art - @vizaxis",False, ,https://pbs.twimg.com/profile_images/533732598611075072/GvRwjZTZ_normal.jpeg,234,298,3,399
1592857115928199169,"For Day 16 of #30DayMapChallenge: Minimal, a plot of the roads in Smallwood, New York appropriately plotted over ggplot2::theme_minimal().

Reproduce in 16 lines of #rstats code: https://t.co/IOIZJWo687 https://t.co/8I75gwrLSc",144529492,2022-11-16 12:28:24+00:00,3_1592857090351054848,photo,https://pbs.twimg.com/media/Fhr3FZhWQAA4W-X.png,en,5,0,24,0,Twitter Web App,Kyle Walker,kyle_e_walker,"population geographer • spatial data science consultant • #rstats/#rspatial developer • author of ""Analyzing US Census Data: Methods, Maps, and Models in R""",False,"Fort Worth, TX",https://pbs.twimg.com/profile_images/1440399170838302727/ZGSBVNKb_normal.jpg,6244,374,285,5432
1592856227931127808,"#30DayMapChallenge 

Day 16 Minimal

#Italia https://t.co/puG3nWYSui",1015528650639372288,2022-11-16 12:24:53+00:00,3_1592856220452495363,photo,https://pbs.twimg.com/media/Fhr2Sw5XoAMSSAR.jpg,en,1,0,6,0,Twitter for iPhone,Manuele Bardi,BardiManuele,,False,"Pisa, Toscana",https://pbs.twimg.com/profile_images/1077720374010351616/DR03ZSrW_normal.jpg,31,42,1,934
1592854999448506369,#30DayMapChallenge Day 16: Minimal. A simple road map of Tallinn's medieval old town 🇪🇪 https://t.co/Bxep6iKnCA,1266096171879206912,2022-11-16 12:20:00+00:00,3_1592657379191144448,photo,https://pbs.twimg.com/media/FhpBcreXwAA7nBY.jpg,en,2,1,22,0,Twitter Web App,Helen Schmidt,_helenschmidt_,PhD student @Temple_Psych studying emotion & language in social contexts • @TuftsUniversity & @UCLBrainScience alum • she/her,False,Philadelphia,https://pbs.twimg.com/profile_images/1600195957034975243/PSf-E303_normal.jpg,114,274,0,50
1592854203206356994,"#30DayMapChallenge 
Day 6：Network https://t.co/pkyId12VsG",1586885128332132353,2022-11-16 12:16:50+00:00,3_1592854171648139266,photo,https://pbs.twimg.com/media/Fhr0bggWIAINdXn.jpg,en,0,0,3,0,Twitter Web App,Kaicheng Li,Li_Kaicheng_,,False,"Salamanca, Spain",https://pbs.twimg.com/profile_images/1586885339024605185/rvIEGuQm_normal.jpg,1,9,0,12
1592853304274735105,"#30DayMapChallenge 
Day 15：Food/Drink https://t.co/LxmfDiAbOL",1586885128332132353,2022-11-16 12:13:16+00:00,3_1592853262453116929,photo,https://pbs.twimg.com/media/FhrzmlfXEAEz12R.jpg,en,0,0,2,0,Twitter Web App,Kaicheng Li,Li_Kaicheng_,,False,"Salamanca, Spain",https://pbs.twimg.com/profile_images/1586885339024605185/rvIEGuQm_normal.jpg,1,9,0,12
1592852862752940032,Day 16 of #30DayMapChallenge is minimal: a simple map of the Raad Ny Foillan coastal footpath on the Isle of Man https://t.co/OQbb0xVbmg,798739,2022-11-16 12:11:30+00:00,3_1592852400347484163,photo,https://pbs.twimg.com/media/Fhry0Z5XEAMJ7-t.jpg,en,1,0,8,0,Twitter Web App,Dan Karran,dankarran,"Geo & Web Developer in London. My Twitter feed is mostly photography nowadays. 

@dankarran@mastodon.social",False,"Canning Town, London",https://pbs.twimg.com/profile_images/752476495155691520/zXBz6z1K_normal.jpg,1526,2008,86,17630
1592852862660673537,"#30DayMapChallenge  day 16 minimal. Minimal color, minimal contour, minimal effort. Type world in the coordinatefield in #QGIS https://t.co/V5anJ9ITei",1270037817750630404,2022-11-16 12:11:30+00:00,3_1592852851742707712,photo,https://pbs.twimg.com/media/FhrzOreXkAAboms.jpg,en,1,0,4,0,Twitter for iPhone,Mariëlle Geers-Plasmans,geojuffie,Logisch inzicht maakt van data wijsheid,False,Steenbergen,https://pbs.twimg.com/profile_images/1278587863437905922/Ru4tqeQn_normal.jpg,90,80,2,211
1592852162308374528,#30DayMapChallenge Day 16: Minimal https://t.co/voY3qmfOhH,45566922,2022-11-16 12:08:43+00:00,3_1592852134965518337,photo,https://pbs.twimg.com/media/Fhryk9RXoAEBj6C.jpg,en,1,0,2,0,Twitter Web App,Gavin McGough,ZER0D0TS,Exploring the world of GIS 🌐 @osgav@vis.social,False, ,https://pbs.twimg.com/profile_images/1596533255/tux-graffiti-235_normal.jpg,152,748,14,1396
1592851881600376832,"#30DayMapChallenge 
Day 16 - theme ""Minimal"" map.
Programme: QGIS, Source: https://t.co/X0lZSW2cLS https://t.co/RoGAFfiyp3",1093576729376051200,2022-11-16 12:07:36+00:00,3_1592851842475630594,photo,https://pbs.twimg.com/media/FhryT7qWIAIGKl5.jpg,en,1,0,3,0,Twitter Web App,Simon Roy,simonoxholmroy,MPhil Social Anthropology: @Unioslo_anthro University of Oslo (PORTS); BA Cultural Analysis @UvA_Amsterdam  ⚡Energy transition / Spatial Planning / GIS,False,Oslo,https://pbs.twimg.com/profile_images/1304135904588685312/_c0ONUjk_normal.jpg,94,518,0,71
1592851794077847559,"#30DayMapChallenge 
Day 15+1
Food, the day after 🍜 https://t.co/TzgRKc0Dcf https://t.co/lK3sBabHAg",67455306,2022-11-16 12:07:16+00:00,3_1592851370461212673,photo,https://pbs.twimg.com/media/Fhrx4dRVsAETuUv.jpg,en,1,0,4,0,Twitter Web App,bordoray,bordoray,"La carte est un éternel voyage・

🌍️2011 @IGNFrance → ✈️2017 @NightleyStaff →🗺 2022 @MIERUNE_inc・
⚽️📝 Auteur de @GirondinsJP・
🚃 @ekimemo・🏓 @WTTGlobal",False,Mashiko,https://pbs.twimg.com/profile_images/1552306236346867713/DMlohWBR_normal.jpg,152,122,5,9976
1592850446116597762,"Day 16: Minimal

#30DayMapChallenge https://t.co/yOChc5bU9L",909289106861064192,2022-11-16 12:01:54+00:00,3_1592850313165344768,photo,https://pbs.twimg.com/media/Fhrw66iXEAAvf8M.png,en,1,0,3,0,Twitter Web App,Nesuk Vadym 🇺🇦,vadymnes,"GIS technician, Project Manager | 
Help Ukraine: https://t.co/K1obBukxuG",False,Україна,https://pbs.twimg.com/profile_images/1465636097665507329/oLWQAthG_normal.jpg,38,195,0,101
1592850429821403136,"#30DayMapChallenge Day16 : Minimal 🌍

Basique simple ! 🎙 Département du Doubs 

🔸 Source : #osm #openstreetmap

🔸 Logiciel : #QGIS https://t.co/JNW67kWdGR",2513113684,2022-11-16 12:01:50+00:00,3_1592850415372181505,photo,https://pbs.twimg.com/media/FhrxA3SXoAEge8H.jpg,fr,0,0,3,0,Twitter Web App,ThoNoi,noirothomas,Je suis à la carto ce que le FC Sochaux Montbéliard est au football,False,"Lyon, France",https://pbs.twimg.com/profile_images/717007014929502208/Q5E0nmKp_normal.jpg,27,100,3,214
1592849959384416257,"Still behind on #30DayMapChallenge. Day 10: Bad Maps

An @observablehq notebook explaining why the embedded SVG (exported from Google Trends results) 

https://t.co/p7KEDLBp8P https://t.co/SfBmqphrpz",5685812,2022-11-16 11:59:58+00:00,3_1592849790651572228,photo,https://pbs.twimg.com/media/FhrwcgBXoAQVrR7.jpg,en,2,1,2,0,Twitter Web App,boB Rudis 🇺🇦 🐘@hrbrmstr@mastodon.social,hrbrmstr,Pampa•Don't look @ me…I do what he does—just slower. #rstats avuncular•👨‍🍳•✝️•💤•Varaforseti í Gögn Vísindi @ @greynoiseio + @carnegiemellon lecturer #BLM🇺🇦,True,💙forever in Ísland,https://pbs.twimg.com/profile_images/1497909354229547015/wA_pElEW_normal.jpg,12796,594,678,101701
1592848952323608577,"Autobahn | Motorways in Germany

#30DayMapChallenge Day 16: Minimal | #rstats | #gischat https://t.co/dsfuwc8TL5",1139059532,2022-11-16 11:55:58+00:00,3_1592848646147563521,photo,https://pbs.twimg.com/media/FhrvZ4aWYAE0b6s.jpg,en,5,0,23,0,Twitter Web App,Ansgar Wolsing | @ansgar@vis.social,_ansgar,"Powerpoint by day, #ggplot2 by night.
Tweets about football, politics, and data visualization.

#rstats #dataviz #datascience",False,"Köln, Deutschland",https://pbs.twimg.com/profile_images/1546514377456615425/LfOhkdME_normal.jpg,1199,1412,53,13180
1592847682153897984,"#30DayMapChallenge Day 16: Minimal

@KartozaGeo we love your international team! 

#Map #kartoza #staff #internationalteam https://t.co/KlpLC6jF5u",829949071595016192,2022-11-16 11:50:55+00:00,3_1592847127306182656,photo,https://pbs.twimg.com/media/FhruBeSWIAA7RKX.jpg,en,0,0,11,0,TweetDeck,Kartoza,KartozaGeo,Free and Open Source GIS (FOSSGIS) Service providers. leverage the power of the Free Software  movement to solve geospatial problems.,False,South Africa,https://pbs.twimg.com/profile_images/1019221486626836480/KStEePeu_normal.jpg,1052,98,17,278
1592847544975249408,"Who am I kidding?  I get nearly all of my food from Costco.

#30DayMapChallenge Day 15: Food/Drink

R code: https://t.co/sUnT40PHfc https://t.co/zXkOL8Aze5",754537285660573696,2022-11-16 11:50:23+00:00,3_1592847281408987137,photo,https://pbs.twimg.com/media/FhruKcXUUAEOpJ1.jpg,en,1,0,2,0,Twitter Web App,Derek Sollberger,DerekSollberger,"data science lecturer at UC Merced, data analyst, cartographer, budding sabremetrician
https://t.co/IiE5zchpsz",False,"Merced, CA",https://pbs.twimg.com/profile_images/754537993151533057/WmcMGp8H_normal.jpg,429,911,11,3301
1592846364182216705,"Day 16: Minimal #30DayMapChallenge

Map of Rovaniemi.
Did you know that Alvar Aalto hide a reindeer in the map of Rovaniemi?

Picture: VisitRovaniemi https://t.co/pbcYsWKc6H",1589674134929375236,2022-11-16 11:45:41+00:00,3_1592846361602523136,photo,https://pbs.twimg.com/media/FhrtU50XgAAwuIB.jpg,en,2,0,3,0,Twitter for Android,Terrible Maps of Finland,MapsOfFinland,,False, ,https://pbs.twimg.com/profile_images/1589680639904718851/QCOBB_Lr_normal.jpg,36,176,0,12
1592846073294622720,"#30DayMapChallenge Day 16 Minimal

Primary roads in the Northeast census region, U.S.
Data source: US Census via {tigris} r package
#rstats code: https://t.co/RWQHoGibU9 https://t.co/Dl8uk1dBul",1331215289825030147,2022-11-16 11:44:32+00:00,3_1592845941006123008,photo,https://pbs.twimg.com/media/Fhrs8a-XwAAJht0.jpg,en,4,0,17,0,Twitter Web App,Lee Olney | @leeolney@fosstodon.org,leeolney3,"#datascience #dataviz #rstats | she/her

@leeolney@fosstodon.org",False,"Abu Dhabi, UAE",https://pbs.twimg.com/profile_images/1331215667824046084/p0RQBay5_normal.jpg,931,506,23,477
1592846052914507777,"#30DayMapChallenge 
Day 16: Minimal
Takes less than 1 minute.
A minimal web map, lol.
Made with QGIS Generate XYZ tiles. https://t.co/LXVx3Rywr4",949696867926978560,2022-11-16 11:44:27+00:00,3_1592845732985262080,photo,https://pbs.twimg.com/media/FhrswUCVUAAHSFM.png,en,1,0,3,0,Twitter Web App,Wei,WeiDuhun,On my own Wei to become a great cartographer.,False,Beijing,https://pbs.twimg.com/profile_images/986951038367358976/tWBe-UY0_normal.jpg,89,472,1,196
